PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.392196000088,1,9,2.697908,67.9568226974553
37,19.3304864997044,1,4,1.115315,71.787623927702
36,18.7694266247563,1,13,0.6432722,72.1924213252755
38,19.0159113751724,2,83,1.19056,66.2393970414996
36,19.2315172078088,1,8,1.0188,73.581395825992
37,19.2144110002555,1,13,0.6060466,70.7855347946689
37,19.6133131249808,1,7,1.158906,70.1686418992845
38,19.3794512907043,1,12,2.505662,69.1172599081734
36,18.3822709578089,1,14,0.5429611,74.9444930245065
36,18.3789648329839,1,9,0.8548244,70.8521630666736
36,19.4476016662084,1,8,0.8991238,73.9857974953742
36,18.8984372923151,1,11,0.8571908,71.3645382396256
36,19.4825581251644,1,10,0.7332091,73.8170438109794
35,18.1476074582897,1,4,0.8298726,71.3040405219155
38,19.3325699171983,1,7,1.07772,68.4138267717667
36,19.5830876659602,1,13,0.7588698,82.9311746250217
36,19.4944507498294,3,92,1.181173,76.9841273237641
38,18.9326308746822,1,11,0.8648215,69.7696490678936
36,19.0652646250091,1,11,0.9086121,77.6608274706329
