PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
17,9.91671283403412,4,90,1.464203,27.3446764742189
18,9.38399991719052,4,51,2.178858,25.064375018701
17,10.7084931670688,5,109,1.562099,28.3426175934865
15,9.61662095831707,6,90,1.489532,29.3204277132948
19,11.5097769997083,4,73,1.5064,26.4188333806631
15,9.94211299996823,0,0,2.3879,29.602883507808
18,9.37468879204243,4,150,1.864006,26.1812800179339
15,8.6681425832212,4,64,2.182466,27.7946362892787
14,10.0340337906964,4,46,1.945254,30.157687375322
16,8.98321845801547,4,216,1.813681,28.8822445727419
16,9.20830258307979,4,63,1.422145,27.8703880612738
19,9.92668629204854,1,20,1.4496,24.7360964207665
14,8.65077687520534,2,13,1.547634,30.2820059337786
19,10.2429808331653,1,37,1.246006,25.1767192477066
14,10.2174621662125,4,40,1.712232,31.7105593691979
16,10.3758380841464,3,29,1.58998,28.5221613303293
17,9.56852341722697,5,121,1.488365,25.3778700990712
20,10.8186628753319,3,83,1.542639,23.0500583304092
16,11.9756642910652,3,86,1.889209,27.7189036423806
