PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
16,9.91637829085812,3,51,1.447869,28.477773477789
19,9.38377579208463,1,16,1.317405,23.3184341341257
17,10.7083139587194,5,70,1.276457,28.1372548847952
16,9.61646325001493,2,41,1.889071,27.7060026128311
23,11.5096160420217,4,90,1.866451,22.0568948222891
19,9.94193279230967,4,56,2.045463,24.1303640221687
18,9.37452787533402,5,69,1.813164,25.1755788146208
16,8.66786399995908,2,28,2.014289,26.1927708925214
14,10.0338457077742,3,80,2.28108,30.1898125825184
18,8.98304787511006,4,120,1.804782,26.0816504402707
19,9.20812304178253,1,17,4.092009,23.9125745321967
14,9.92639154195786,4,49,1.550189,30.3979195720915
16,8.65058916714042,2,25,1.849996,27.3735830851365
18,10.2428031247109,3,40,1.94704,26.4089744434588
18,10.2172570000403,6,75,1.69045,25.6470439748632
17,10.3756559998728,2,21,2.102376,27.0130834268296
16,9.56841187505051,6,148,1.578604,25.2245546435006
16,10.8184949159622,2,23,1.921053,26.9024584558792
15,11.9754937910475,2,19,2.092973,28.4866945197185
27,13.3313738750294,2,35,1.211374,21.5422948477445
