PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
16,9.91848874976858,1,20,1.944112,32.204757881118
16,9.38491174997762,2,39,1.847085,31.2255000171717
17,10.7093177079223,4,102,1.291144,31.9539362783818
15,9.61738841608167,3,57,1.990749,35.0170335111519
16,11.5105774169788,4,98,1.903313,33.9715598674957
18,9.94302875036374,5,161,1.923137,30.7292337788062
15,9.37548408424482,4,49,2.199099,36.2400443293154
17,8.66946912510321,3,83,1.424474,29.8197352984811
18,10.0349105000496,1,50,1.572117,28.5794607674082
15,8.98402895918116,3,46,2.342186,33.8689860887825
17,9.20918129105121,4,101,2.156182,29.5331176808652
16,9.92812554212287,3,44,1.532212,32.2126356768422
16,8.65169487521052,2,70,2.206732,31.5549739752896
17,10.2438578330912,3,103,1.887622,32.8754827051478
18,10.2183960000984,5,118,1.383327,29.1848403349933
16,10.3767245421186,3,59,1.631667,33.31162489485
17,9.56908633327112,2,41,1.286545,30.8265172712067
18,10.8194736670703,4,68,1.945958,29.1002318521755
19,11.9764434578829,4,63,1.953497,28.7914932950547
19,13.3331854999997,2,54,1.328812,31.7762325713901
