PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
43,21.3831979581155,12,379,1.878193,67.4668972618705
39,20.0180110828951,11,363,1.177431,68.2327275236066
40,20.2011410417035,5,248,1.617045,67.9971749079414
38,19.7099990411662,1,9,1.151371,73.4604835926898
40,21.9277583751827,2,14,0.9190055,66.800314548891
38,19.4501843326725,7,361,1.650237,86.7720515540752
39,20.0306750000454,2,13,1.120088,69.9034058727706
36,19.4479142916389,9,167,1.929835,79.2502557936435
38,19.3339666672982,5,146,1.132808,82.0011349860579
38,19.5474078748375,5,351,1.640416,76.5915571123754
39,19.697734083049,5,98,1.208275,75.0440865970002
37,20.9808197920211,2,202,1.493021,81.1556893199481
38,20.2003549579531,0,0,1.856252,77.4277499754374
38,19.163016250357,9,407,1.367665,75.4440384794419
38,19.563722750172,3,305,1.577808,78.7064352955081
38,19.8306997921318,6,107,1.805849,77.0331042647166
38,20.0978830000386,8,225,1.668807,76.5072851270241
38,20.5314584169537,1,10,1.245089,72.7293300442398
38,20.0473142499104,1,5,1.684098,76.6329495726447
