PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,21.3815308748744,2,31,1.745218,68.8657937810207
40,20.0172772910446,11,391,1.74828,61.4088042755611
38,20.2004335420206,5,287,1.350251,63.8225976696336
39,19.7091990420595,1,3,1.039647,70.2717584701112
38,21.9257182497531,0,0,1.243036,65.2426052838564
37,19.4477375000715,0,0,1.273282,84.5963716305591
39,20.0294438330457,1,6,1.004179,66.0880437383476
37,19.4454981661402,0,0,1.329943,70.8009639780062
37,19.3316623750143,4,116,1.472961,82.0766892410009
39,19.5459334170446,1,1,1.675122,71.6189253860368
38,19.6963917091489,3,253,1.331136,74.9299089105702
38,20.9796808329411,2,31,1.34011,74.9964199862198
37,20.1978909592144,0,0,1.478373,76.6954650296956
37,19.1624414999969,2,12,1.564348,72.0770934697341
38,19.5629751253873,1,3,1.446753,76.415851920549
37,19.8293219171464,0,0,1.015167,74.0819133163707
37,20.0967181250453,10,170,1.123739,73.9516744742522
38,20.5301278750412,4,132,1.894522,69.7211228114994
38,20.0462802918628,2,14,1.614321,75.6963333972779
39,20.9875692501664,1,7,1.098864,69.6512329129454
