PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
13,10.3577617090195,7,94,2.177392,49.4145767834897
15,10.5493672089651,5,80,1.629856,51.0046057403088
12,8.04728499986231,8,98,2.520779,52.355947981899
15,8.94768829084933,3,44,1.417484,51.2786305509508
14,9.26469099987298,9,107,1.609462,43.9708453070904
17,10.4012575000525,8,111,1.211137,45.7919021410977
14,10.297325250227,6,51,1.136133,100.255898798683
15,7.94625504175201,3,30,1.147516,45.1444388988117
14,8.03304020920768,8,95,1.940671,56.0532172343561
17,8.58167404076084,4,69,1.664783,45.9147942909861
13,7.98218329204246,8,86,1.435389,56.0999936424196
14,11.083223041147,7,94,1.236317,61.502262018621
18,9.53315212484449,8,116,1.391577,48.2194443854193
13,6.98242070898414,4,62,2.788726,55.1768077823978
12,7.49923237459734,8,149,2.509567,57.299802157407
19,9.91560995904729,8,130,1.404149,41.4977522174779
14,10.680766500067,9,55,1.373045,51.2300298017051
11,7.89838433312252,4,58,1.349975,59.1557917439125
14,11.0805479995906,3,28,1.716042,55.2814701971199
13,8.93205737508833,7,99,1.730095,57.7877339405509
