PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
16,10.3571952921338,3,22,1.722414,42.3537708702497
21,10.5490501248278,9,117,1.355847,39.9783848385726
12,8.04696920793504,8,96,2.038843,52.0011976283664
14,8.94737579207867,4,47,1.864784,53.5591370093503
14,9.26436779089272,7,62,1.65808,44.0240029378661
17,10.4011388751678,4,76,1.541893,45.6100539578234
16,10.2971124998294,7,86,1.233203,89.6779455360956
12,7.94595020916313,3,41,1.492549,53.0157117561127
13,8.03262908291072,8,138,1.506851,59.2102820698458
16,8.58134191576391,4,51,1.831237,47.5440079171676
15,7.98183541698381,8,79,1.693552,50.2307944310208
14,11.0827890830114,6,38,1.812376,61.5675267763436
15,9.53283141739666,6,105,1.254959,55.1352333898346
12,6.98193312529474,2,20,1.918048,58.6967292862634
15,7.49889750033617,9,122,1.633578,48.0435222076873
18,9.91527649993077,5,56,1.079834,43.2802060774217
13,10.6804192499258,5,121,1.474851,52.840804358801
13,7.89808133291081,7,91,1.964895,52.8016697901946
13,11.080209416803,3,55,1.969707,57.9311956221668
14,8.93170766718686,5,68,1.599472,54.1093513436083
