PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
17,10.3602955420502,10,128,1.464387,51.7166419612134
15,10.5508688329719,8,83,1.436643,53.2032277435064
14,8.04881375003606,10,139,1.513764,56.2246073636093
16,8.94918270781636,5,87,1.692141,54.8532863613218
14,9.26621204195544,8,148,1.760683,55.1899612016444
21,10.4018314583227,6,74,1.173054,44.5448590797328
11,10.2984343753196,5,87,1.956989,125.62231795693
14,7.94766237493604,3,63,0.6487739,56.7121995014272
15,8.03484675008804,5,63,1.978229,58.3485474189123
17,8.58331958390772,6,97,1.151658,50.7823873092146
13,7.98371850000694,7,68,2.371754,62.4966059023371
18,11.0852088746615,7,122,1.233782,54.9936759182148
16,9.53473549988121,6,70,1.165705,56.9510076893494
13,6.98471995815635,6,70,1.302234,59.8218877656529
13,7.50077408412471,9,131,1.245782,59.8557499022438
13,9.91714037535712,5,62,1.467418,61.3691153434607
18,10.6823677499779,7,115,1.52887,50.6968655520015
13,7.89986595930532,2,13,1.865245,62.6963653888267
18,11.0821665832773,1,4,1.24526,53.8423264709612
13,8.93352595902979,3,57,1.579228,66.4423814473244
