PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.3070621250081,6,279,1.758658,80.8995022136542
38,19.7012540000142,2,93,1.39742,80.2118550537791
38,19.9146911660209,7,429,1.523987,80.5544978441107
37,19.3844858339871,6,253,1.761831,83.2649706784082
37,19.7500374160009,7,238,1.383905,81.4103107290544
38,19.4166192909761,3,45,1.870214,79.9767192917337
37,19.8343034170102,3,55,1.599235,80.7999549472856
38,19.1165275409876,7,182,1.748346,80.4482027888421
37,19.5495546250022,1,4,1.341805,80.0944999209857
37,19.7017060419894,14,523,1.575112,80.3009897865154
38,19.5162732919853,5,170,1.670732,79.7170219992435
38,20.499902666983,1,9,1.673408,81.5702465800936
39,20.6973424580065,3,37,2.355076,78.9976312796561
37,19.7001993329905,1,7,1.365311,80.2996092416044
38,19.1668114170025,1,5,1.988675,79.050676498893
40,20.2171736249875,6,72,1.004538,77.9007197735948
37,19.8843503329845,2,5,2.129488,82.2556870014507
38,20.2330149170011,8,153,1.796958,80.6967983678057
38,19.2339349999966,3,25,1.716859,78.0408070537409
37,19.8001058340014,0,0,1.466758,83.66419594638
38,19.9321631669882,7,108,1.566405,79.5431479468427
37,19.7668602910126,4,63,1.499166,82.321522514361
37,19.6166491660115,6,468,1.627161,82.1639110564405
37,19.448755541991,13,366,1.909013,82.8799018644023
38,19.767955999996,14,353,1.371583,80.2116557101376
39,20.0162132500263,1,11,2.86929,78.0781154082372
37,19.7998011659947,8,304,1.812853,83.1317962981081
37,20.7663308749907,2,8,1.485826,82.3333727540574
37,19.8660934999934,2,24,1.618557,81.6322826714305
37,19.8171254170011,2,150,1.667236,80.4757084862103
37,19.8498390000022,1,19,1.634893,81.9092488617485
36,20.3177556659793,5,114,1.053106,83.2248021397196
39,20.4488349590101,9,287,1.788401,78.7912180255502
38,19.4670946660044,1,9,1.534935,78.6993158950568
38,19.3673802920093,3,32,1.187878,79.9393420281183
38,19.1336868749931,5,254,1.411226,79.9606096590501
37,19.3324313339835,2,7,1.441998,80.9477061604754
38,19.4663698340009,3,71,1.80903,78.9926469166347
37,20.0160043749784,0,0,1.316205,82.7646148642777
38,19.8182059999963,13,297,1.914984,80.5809242868502
