PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.3050625410106,1,8,1.232388,65.016385109705
37,19.6972974580131,0,0,1.506715,68.2813840535142
37,19.9127241670212,1,6,0.9855714,70.1494595685949
37,19.3808978329762,1,10,1.639487,74.9224087867408
37,19.7477421250078,2,46,1.617911,66.0283446195409
37,19.4144780409988,3,229,1.60825,67.6635056765171
38,19.8319908750127,2,41,1.588591,66.5618968165332
38,19.1142312920128,1,26,1.074164,69.5655570253485
37,19.5473555420176,3,264,1.156723,64.8505652435376
36,19.6977731250226,6,237,1.255169,67.0813355827316
38,19.5140923330036,0,0,1.075744,66.1387817587728
41,20.4978153750126,19,544,2.357033,63.0771178034157
37,20.695205541997,1,9,1.449468,72.1638378108273
36,19.6978920419933,2,15,0.7654351,68.0724896374159
37,19.1645721250097,0,0,1.549145,67.3228233236492
38,20.2147036659881,4,109,1.395431,68.5825691539427
37,19.8812303330051,1,5,0.8766769,70.5575372432359
36,20.2307244999975,0,0,1.600131,72.573569471521
36,19.2302170000039,0,0,1.29438,65.8652001406687
39,19.7979499170033,12,318,1.459779,67.0530994382974
37,19.9302649580059,1,43,1.460065,68.59627589304
37,19.764614374988,0,0,1.324136,67.816496565573
38,19.6143780839921,0,0,2.048862,71.6853344722063
38,19.4468302500027,2,13,1.613433,68.3980855530152
37,19.765442459,11,246,1.45406,70.1794324354898
37,20.0141851659864,1,6,1.540527,65.3758299469671
38,19.7976451659924,5,243,1.411886,64.8549111287208
38,20.764131917007,1,9,1.333914,68.2966809728747
37,19.8641237499833,12,435,1.364499,68.430679113214
37,19.8149432500068,0,0,0.9801161,67.1616982955083
37,19.8476242909965,0,0,1.531195,66.479415564307
37,20.3138371670211,3,66,1.135143,68.4520079467093
38,20.4469002500118,0,0,1.095206,68.2665964498209
38,19.4649634159869,0,0,1.634082,66.356610683712
37,19.3651371250162,1,7,1.63228,66.2836069736403
38,19.1311654589954,1,10,1.298761,67.6211436565377
38,19.3304314170091,1,8,1.439257,64.5578398659066
38,19.4641847920138,1,10,1.530886,65.724958364668
37,20.0141050409875,1,6,1.614437,69.1732622980191
39,19.8156680829998,5,114,2.048809,68.5616196155405
