PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.3075599999866,1,57,0.996533,84.204538220074
37,19.7021215830173,1,5,1.233407,84.0372994850717
36,19.9151479160064,2,10,1.348062,86.3528043603938
37,19.3851768329914,4,138,1.980717,84.9543231880871
37,19.7505855420022,4,158,1.243668,83.5846892127616
38,19.4170953750145,7,295,1.901593,81.8577729997127
37,19.8348582090111,1,33,1.573367,82.6881104329777
38,19.1171257919923,1,1,1.357434,81.2924275523615
39,19.5500406250067,1,8,1.214312,77.6989390492702
37,19.7024769159907,23,480,1.528225,82.5514751895507
37,19.5168216659804,1,8,1.605093,82.9080191111771
38,20.5003348750179,7,306,1.126472,83.8941151320469
38,20.6978183339816,12,529,1.979037,82.8569002126981
37,19.7007012499962,1,6,1.047199,81.9979999717703
37,19.1673847089987,3,23,0.9057537,83.3333974855423
40,20.217724459013,6,162,1.579701,79.1032864297973
37,19.8849783749902,2,6,1.540382,83.938640731047
39,20.2335504999792,11,343,1.687136,79.5906655906509
37,19.2346283330116,7,235,1.540776,82.0084763211324
39,19.8005901669967,5,141,1.801198,80.575042794578
37,19.9326378330006,7,129,1.156293,83.0817814621496
37,19.7674052079965,2,10,1.033731,84.4410866769534
38,19.6171840830066,7,237,1.430613,80.7245120247213
38,19.4492432499828,1,6,1.785989,81.4644484994688
39,19.7685014579911,12,266,2.844078,79.2856197415923
37,20.0166866660002,2,22,1.254514,82.9899503528518
37,19.8003113750019,4,369,1.72807,83.8551577030228
37,20.766865166981,3,276,1.56238,83.7478637546175
37,19.8665721669968,0,0,1.143969,83.6457071662125
37,19.8176335000026,1,8,1.370878,81.4660439476421
39,19.8503767079965,5,258,1.41524,79.7203195622095
38,20.3185580419959,5,168,0.9895203,81.9347094458307
38,20.4493151250063,6,198,1.325947,81.6655658181071
38,19.467576709023,6,268,1.255689,80.6805756323309
37,19.3679065420001,6,115,1.11029,83.3778626496299
38,19.134251749987,2,2,1.517654,81.0300350521667
37,19.3329035409843,4,274,1.473871,82.1617590554335
36,19.4669008750061,0,0,1.406469,84.5612813621734
37,20.0164746250084,1,6,1.177039,83.812414377437
37,19.8187897079915,4,303,1.404909,83.8190641370854
