PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
38,19.3061207910068,1,63,1.300103,67.07636402665
38,19.6995415829879,1,43,1.269132,70.3770581045016
37,19.9136949999956,6,125,1.030591,73.6412150562061
37,19.3829550830123,1,52,1.108693,77.3434053785419
37,19.748884666973,1,10,1.858401,71.0269538654216
37,19.4156483749975,3,85,1.057821,71.7998648367671
39,19.8331751670048,13,386,1.63851,67.2348376425962
37,19.1153836250014,3,164,1.596209,73.5345923765059
36,19.5484959589958,0,0,1.447211,70.3412603292381
36,19.70003800001,5,278,1.656461,74.0920047222947
37,19.5151292499795,7,253,1.644048,70.7792093768288
38,20.4988893750124,7,276,1.832159,70.1961601305704
37,20.6963258329779,0,0,1.535372,74.2059818687094
37,19.6991264160024,1,4,1.335038,68.5004482707764
38,19.1657067080087,6,88,1.655719,69.0764057102221
39,20.2159502080176,2,18,1.599906,70.4264316688148
36,19.8828680000152,2,14,1.452755,75.698363388604
37,20.2319153340068,9,195,1.672628,73.7115123743644
36,19.2324853749888,0,0,1.343322,68.3309755857335
37,19.7990681669908,0,0,1.941568,73.0924302959009
37,19.9312449999852,0,0,1.354315,71.3646924571336
39,19.7657715829846,7,236,2.959202,68.0730758482495
38,19.6155267500144,1,4,1.230851,73.8566337876806
37,19.447793542,2,52,1.509427,73.5602128898498
39,19.7668062919984,6,223,1.171388,69.4459977691324
38,20.0151809160016,6,178,1.313021,67.8549594985395
37,19.7987470840162,3,224,1.725209,72.0623648919266
37,20.7652597499837,3,267,1.514426,73.1902476219788
39,19.8651111250219,3,25,2.61934,67.9026559982688
39,19.8160395000014,2,189,2.147861,66.8858696917573
37,19.8488243340107,6,160,1.607957,70.3952521891711
37,20.3161237080058,13,415,1.693324,69.7280483248493
39,20.4478464999993,13,306,1.896726,71.0163013076601
38,19.4661049160059,14,401,1.809039,69.9911797357674
37,19.3662935419998,3,239,1.352916,69.4557150269078
38,19.13248083301,7,331,1.621204,69.8343312105556
37,19.3313974159828,8,346,1.240197,71.2450608922597
37,19.4652821249911,4,43,1.427015,71.1416182159069
39,20.0150400839921,6,288,2.151417,69.2320288672972
36,19.8169641669956,7,268,1.474509,75.2557047768884
