PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.3063585410127,0,0,0.8746309,72.4616596926935
39,19.7000034589728,2,48,2.363535,69.6585105898766
37,19.9139527079824,5,118,1.328427,74.8389684878466
37,19.3833626660053,1,52,1.847617,77.6025664582345
37,19.7491810000211,1,5,1.205264,72.299067539767
37,19.4158967089897,2,77,1.289012,72.7420068381958
37,19.8334549999854,8,192,1.793091,71.1886171893141
38,19.1156807920197,2,30,1.344069,72.504039524503
37,19.548761833983,1,8,1.019782,70.003976485327
37,19.7004459160089,8,286,1.413208,72.8330979504421
37,19.5154392500117,1,8,1.361915,71.1691260810665
38,20.4991454580158,3,37,1.510121,71.438912368159
37,20.6965943330142,0,0,1.346512,74.7126047278477
37,19.6993967500166,1,6,1.095128,69.9841620831096
37,19.1659892080061,7,93,1.780604,71.9347172416621
38,20.2162647079967,5,257,1.91716,72.8436710243113
38,19.8832769170112,0,0,0.9630482,73.1330428909094
37,20.2321930000035,8,194,1.76504,73.6949402127239
37,19.2328802089905,2,9,1.563932,67.8140957308178
37,19.7993249580031,2,23,1.693709,74.1081733746907
37,19.9314751659986,2,15,1.246708,72.7551238126549
37,19.7660363750183,7,225,1.632993,72.3063366729892
39,19.6158176670142,0,0,1.280179,72.8668407700741
37,19.4480318750138,1,46,1.163537,73.9064819975504
37,19.7671076660044,6,223,1.323694,74.1189133251287
37,20.0154547500133,5,171,1.457428,70.4565034350129
37,19.7990086250065,3,178,1.590348,72.6996261368858
37,20.7655337080068,3,267,1.262317,73.6378513251532
37,19.8653559590166,1,10,1.699598,72.381781594274
37,19.8163061660016,1,8,1.483149,71.5773558398407
37,19.8490819169965,8,304,1.672469,71.1868118386011
37,20.3165934580029,10,325,1.852175,70.8046723251684
38,20.4480912910076,12,291,1.318871,73.1429308936318
38,19.466360749997,4,9,1.468346,70.8796393124779
37,19.3665660840052,3,239,1.434189,70.5182489189823
38,19.1327982080111,1,2,1.103611,71.1102708416109
38,19.3316584160202,5,289,1.315841,70.8415537918183
36,19.4655527089781,1,17,0.8433248,73.2322245563587
40,20.0152855410124,1,6,1.79182,68.9461271002074
37,19.8172848329996,1,9,1.009929,74.0519663212015
