PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.2102594999596,6,91,0.8818402,73.0058229399017
36,19.0803222502582,2,63,0.8380511,71.4089941983629
38,19.1795401666313,3,65,1.132784,65.7072270313572
36,19.5127663752064,4,64,1.229831,69.4052938941038
36,20.6471768338233,1,61,1.107594,65.7523090614834
36,18.4466322502121,4,69,1.033917,71.6005763711615
39,20.0137287499383,2,66,1.345631,66.7273140130326
36,19.4479894577526,3,125,1.086188,68.8883762729044
37,20.0464793751016,9,149,0.9919347,67.9891541524715
36,19.2975826249458,4,68,1.053226,71.5158402454108
36,19.3628637497313,2,61,0.5538335,67.4928750247798
38,19.4293121667579,6,66,0.9281974,66.6953367181122
36,18.7830131659284,3,62,1.043696,69.8365879943594
38,19.3984048329294,4,119,1.237169,74.8209606880616
38,19.195732917171,4,70,3.05457,67.3766743979956
38,19.3304851246066,3,68,1.004904,66.2959790543506
37,19.0809658342041,5,183,1.232952,65.6056801184408
36,20.1971302907914,4,69,0.6081142,68.2890058055313
36,19.2458451669663,10,249,1.009192,68.5279570623404
