PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.8160682500165,12,859,1.050627,77.8852421430028
22,11.499041166011,7,749,1.33651,63.449678005947
21,11.2988746250048,5,1135,1.236808,65.0695177138827
21,11.765467417019,16,754,0.763672,67.082654765164
21,11.4654418749851,10,442,1.403072,70.3404006656326
21,11.7493200419995,13,778,1.017449,63.7249642847261
21,12.3998545409995,9,1296,0.8377486,68.1288769535188
21,11.6328374580189,8,810,0.9957767,71.0051844292875
21,12.1151824169792,13,1110,1.259451,75.2664484302624
21,11.7721352080116,13,1059,1.217808,72.4368570982257
22,11.399547582987,13,850,2.765923,62.8411098626781
22,11.1651323749975,11,537,1.126089,64.3778730948477
22,12.000126665982,9,716,2.224029,62.1293466816
21,10.7163070829993,10,691,0.7680429,71.9540060007213
21,11.4648676250072,23,1084,1.668409,70.2115873795091
21,10.7329480409971,4,1039,1.349811,67.2725435745503
21,11.2646374589822,12,1056,1.212385,62.4028314750398
21,11.8992179589986,12,992,1.056232,68.4144722860462
22,11.3157214579987,19,856,0.8670157,68.0231931328308
22,11.4495426249923,8,341,1.10086,68.8217860442819
21,11.7991372079996,15,690,0.8849659,71.6938847534558
22,11.6329117080022,17,882,1.086042,69.9574868168301
21,11.36591129101,9,706,0.9619256,68.7242579532765
21,10.3328845420037,7,713,0.9526286,71.3507837638082
22,11.482812458009,15,849,3.532695,69.9727083648957
21,10.5651776660234,16,560,1.11518,64.8325872870849
22,11.217478208011,12,695,1.394049,68.9876364088956
21,10.8973166249925,13,894,0.5658681,63.6039880933129
21,11.2478774590127,6,1004,1.061989,67.3377083827897
23,11.815715417004,13,630,1.687379,64.9554401739885
22,11.2161625000008,16,792,0.9561813,65.0166174560912
21,11.5822458750044,11,808,1.184293,70.2966309091564
22,11.2164068330021,8,793,0.8921915,63.8053692766169
21,10.7311338750005,9,904,0.8526522,64.6878729568839
21,11.3666064999998,11,878,0.7804674,68.227664663157
21,11.4846171250101,19,893,0.9268467,71.0164284280923
23,11.5343515830173,18,956,1.404495,67.4846122615829
21,11.6153165000142,11,764,1.163746,71.0369128528761
22,11.5668369589839,14,663,1.569961,68.5060530019903
21,11.5818917090073,18,666,1.051072,70.3342776715068
