PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.8175113330071,8,781,1.056093,78.1840177632624
21,11.4998466249963,15,748,1.505389,67.7118630500488
22,11.2996661249781,6,782,1.266291,63.6980510965011
23,11.7663185000129,14,871,2.935024,62.6655905646697
21,11.4662138329877,16,629,1.253299,71.1109384775184
21,11.7500941250182,12,948,1.045645,65.7807758100153
21,12.4011585410044,5,1247,0.989336,69.5138670936493
22,11.6335906669847,7,803,1.02921,68.9217594097665
24,12.1161082500184,18,778,2.733749,67.2244636674198
22,11.7729708330007,12,596,1.290627,70.1825776354367
22,11.4003982910071,11,724,0.8581752,64.5536477770127
22,11.1658604169788,5,1123,1.125169,65.0617498626657
23,12.001245958003,15,813,3.275099,61.779494383423
21,10.717218167003,7,664,1.136405,72.5478491457623
21,11.4656586249766,12,914,1.554318,70.2989126688668
21,10.7338796669792,4,1036,1.349791,67.9091447617837
21,11.2654516659968,5,1134,1.226151,64.4123453821521
21,11.9000340420171,10,891,1.154066,68.6394940005682
23,11.3165438330034,10,1012,1.049546,65.5785851780345
21,11.4508284160111,9,611,1.26387,72.7978947605672
22,11.8001651249942,11,442,0.9772174,69.2127971798816
21,11.6337647920009,9,910,1.31532,73.5706705724754
22,11.3667014999955,9,577,1.080752,67.3759925425243
21,10.3338709590025,5,1039,0.9538687,71.9598254294223
22,11.4840008750034,17,980,0.598873,70.934996277422
21,10.5659782089933,12,730,1.292991,66.0924166676566
22,11.2188702499843,6,778,1.393735,69.9797197726597
20,10.8981238749984,11,759,0.6763334,68.4469624509802
21,11.2486611250206,11,902,0.8395939,69.6575159021276
21,11.8167340419895,14,878,1.532627,71.5698470982413
21,11.2170018340112,11,421,1.166524,69.5134385217292
21,11.5830394169898,13,794,1.473142,70.8803235708425
22,11.2173416249861,15,729,0.8921915,64.7714148204117
21,10.7321046659781,14,892,0.8526523,65.4910178564023
22,11.3672367499967,9,766,1.008047,65.9008731348546
21,11.4854160000104,15,909,0.9310279,71.6021171455005
23,11.5357239590085,21,993,1.402634,67.7353206050137
23,11.6161193339794,5,665,3.81546,65.3773787388396
22,11.5679751249845,9,419,1.231384,68.6495133188807
21,11.5826970000053,10,811,1.162047,70.484438621428
