PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.8150044590002,11,790,0.7485521,74.4417321430298
21,11.4984316249902,7,825,1.528968,65.6735177160174
21,11.298293040978,5,1135,1.236808,64.3143215247186
21,11.7648591659963,13,1161,0.763672,66.2358096188178
21,11.4648485409853,12,890,1.075192,69.6279840970722
23,11.7487434580107,12,804,3.548549,57.5463351269718
22,12.3989306250005,11,1104,0.7680688,64.6783692698756
21,11.6322532090126,10,782,1.089455,69.5799207578169
21,12.1144557500083,14,784,1.35983,75.0344047167649
21,11.7715599160001,9,819,1.581218,71.8980436199456
22,11.3989639589854,15,637,1.160101,62.3904621355574
22,11.1645493340038,7,1119,1.125169,63.8959414090178
22,11.9992526670103,18,946,2.590888,60.4797652763823
21,10.7156090000062,9,787,1.391959,71.447638858531
22,11.464264625014,14,928,1.411835,65.32474608949
21,10.732252457994,7,1010,1.349851,66.9931725743005
22,11.2640676670126,7,751,1.155148,58.9004147292475
21,11.8986410420039,10,584,1.081457,67.2342718115986
22,11.315064208,12,642,1.263253,67.5316080027683
22,11.4485785000143,7,754,1.526905,68.6241420004411
21,11.798312333005,14,1146,0.8849654,70.8075636246663
21,11.6320796249784,21,825,1.008528,72.605916619068
21,11.3653000420018,9,862,0.835226,67.9049146225831
21,10.332187958993,6,1036,0.9526285,71.1198511957524
23,11.4818633749965,12,533,1.334863,66.9317266096503
21,10.5646076659905,7,931,1.11518,63.9354384329636
21,11.2164303750033,13,647,0.9356206,71.4433610001357
22,10.8966757089947,9,1086,0.8643402,58.985204408104
21,11.2472946250055,5,1126,1.061989,66.3291032819654
21,11.8150165420084,9,859,1.443458,69.743448424907
21,11.2155801249901,9,695,1.032899,66.44495242619
23,11.5816413340217,17,801,3.342144,62.8613840849341
21,11.2157049590023,14,880,0.6304104,65.6317836685394
21,10.7304430420045,13,955,0.8526521,63.6769007167978
21,11.3662070839782,13,960,0.5934313,68.0146170960229
23,11.4840054579836,17,769,1.400515,64.8530561327631
21,11.5333607920038,16,697,1.446924,72.9618828557986
21,11.6146387919725,16,720,0.7996005,70.5631208589433
23,11.5659279160027,12,621,3.445546,64.9295037842619
22,11.5813132080075,8,587,1.588652,66.5653429089368
