PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.8139067500015,4,297,1.154263,72.8159801427474
23,11.4979032079864,5,448,1.285626,57.8868767846396
21,11.2977188329969,3,570,1.236808,62.1961706645033
21,11.7643612919783,10,583,0.7947308,63.9126249547449
21,11.4642878749873,12,635,0.868795,67.2446032459404
22,11.7482314579829,8,443,0.916631,56.6248275440144
25,12.3976493749942,4,341,4.249078,56.995150122093
23,11.6317461669969,4,212,1.428956,60.1776160449093
21,12.1136586659995,4,333,1.28692,70.6798215687741
21,11.7710774580191,5,405,1.273793,70.1029028083819
23,11.3984735409904,9,347,3.644622,58.2805979559097
22,11.1640544999973,3,565,1.125168,58.9196799555793
22,11.9983090829919,10,420,2.554296,58.7204677722184
21,10.7150292500155,6,254,1.050628,70.7379186683933
21,11.4637650000222,8,480,1.668409,65.7987420535868
21,10.7316715420166,6,473,1.349614,66.5543035235411
21,11.2635582500079,4,391,1.212386,61.0502002915988
24,11.8981475000037,7,203,2.138771,57.645977375311
22,11.3144727499748,8,276,1.425589,67.4669355027039
21,11.4472795409965,4,234,1.101151,68.4589799978615
21,11.7974782079982,13,559,0.8849659,70.8089762358993
23,11.63152825,11,384,1.318722,65.4176449081759
21,11.3647440000204,6,297,1.227541,66.3172758151112
21,10.3315597920155,3,522,0.9538687,66.8254781367501
22,11.4805444999947,3,132,1.377938,68.2780113658571
21,10.5640439160052,6,403,1.717418,60.9772200945632
22,11.2151010000089,3,324,1.39405,68.1993352759905
22,10.8960735000146,7,543,0.8643401,58.2525511814641
21,11.2467835420102,3,567,1.061989,64.4625257617528
22,11.8141864159843,8,539,1.151889,62.8777273668675
21,11.215080916998,4,283,1.337655,64.7549028120314
21,11.5811099580023,12,353,1.251244,67.3466805726223
22,11.2151557500183,8,336,0.9580773,61.4494621377989
21,10.7299020830251,6,436,0.8201273,61.8958492386377
21,11.365760790999,4,553,0.8101039,65.8332618574301
21,11.483442458004,10,419,0.9314938,67.493398759758
21,11.5319446249923,7,346,1.515806,71.7206707160499
21,11.6140583329834,4,433,1.293719,69.1415952321785
22,11.5646115000127,3,138,1.108675,65.4729620476825
21,11.5807515000051,4,138,1.365069,66.9972778067902
