PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
22,11.5112705840729,7,489,1.54483,72.7705357553945
22,12.8159432918765,5,484,1.72079,69.0258543049409
24,12.8159017078578,10,570,1.793171,63.4910052176565
24,12.0990203330293,3,317,1.990512,64.7252291673794
22,11.7626062082127,7,414,1.54636,66.8864620595493
24,12.1495537091978,6,291,2.32344,66.0297847934999
22,12.3482137499377,5,434,1.261134,70.8815435116941
24,12.532439999748,5,264,2.336323,65.08295313688
22,13.1826707920991,6,283,1.980257,68.4501495931975
22,11.9807395832613,16,580,2.066489,69.5193316152489
23,12.0147557919845,6,423,1.359098,62.7429692439087
23,12.5976012088358,7,341,2.183539,67.736322566381
22,12.5980629157275,6,216,1.89679,69.9138085950505
24,11.9633842501789,6,226,2.151291,64.0151335974224
23,12.231852249708,5,323,1.567718,64.495255543
22,12.5332793747075,6,347,1.620489,67.4488561185585
24,12.6814469159581,14,715,2.205004,65.1585746284885
23,13.1669999589212,10,350,2.039014,66.4374203542652
24,12.3678185832687,7,261,2.396521,68.1431598495692
22,12.9627895415761,6,257,2.525626,74.1263200655918
