PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
11,7.04120308399433,10,146,1.651839,70.5793521827383
11,6.23285945900716,3,36,2.469177,66.275181907589
12,6.51695308400667,4,44,1.918609,62.1059165835807
10,7.11716195801273,2,60,1.880177,71.0977625014493
13,6.16690058301901,7,170,2.4414,58.2122693841274
11,6.83470225002384,5,87,2.317072,66.8050000862091
14,6.96718549999059,4,55,4.384318,57.6793482905487
12,6.0338053329906,2,34,2.618263,61.1450347520683
11,5.9191211250145,8,160,2.37058,67.7150643658189
12,6.43427945801523,5,67,1.796716,62.9429616722822
11,7.0511445000011,4,77,1.991711,69.1063823601739
12,6.55016591702588,6,108,1.74967,66.083763835195
11,6.46606183401309,6,133,2.166391,68.2515568173998
13,6.2160239169898,2,39,1.402504,58.0820769201427
11,6.73379620799096,4,97,1.860493,66.5742463686249
12,6.7839037909871,2,27,2.146577,59.8966112472311
11,6.68245308299083,4,33,2.072601,69.3707767323252
12,6.5500235419895,4,99,2.344657,59.7101527480409
11,6.94914929199149,6,83,1.547613,70.0359697353772
12,6.33356245802133,7,81,1.971159,62.2446911633403
11,6.73640183298266,9,66,2.36494,66.3554320000959
14,7.067218125012,5,74,4.65151,54.3069997802709
12,5.95001720899018,6,138,4.205524,62.0007395021385
11,6.10101174999727,5,89,1.847713,67.1745986275544
12,6.03235987501102,2,31,1.883088,61.1894617540141
11,6.55147808397305,9,107,2.727958,68.6916136394509
12,6.61743704098626,2,10,2.030421,64.164736082661
11,6.19941562501481,2,37,1.741102,65.3785832745277
11,6.65094070800114,9,119,2.401509,68.2839092703705
11,6.63241508399369,8,103,2.010326,68.3533068170602
11,6.63361920800526,8,123,1.616777,66.2145229025151
11,7.05060958300601,2,27,2.224442,67.063659270802
12,6.46736462501576,2,43,1.771818,62.3666353301766
12,6.96902741698432,5,123,1.612322,66.8674303354928
11,6.33333316599601,9,95,3.294499,66.8382309958423
10,6.58536829199875,9,97,2.126971,73.7466625955887
12,6.31567254199763,4,42,1.620164,60.3703680000811
12,6.1341131250083,7,134,2.090871,62.7889166693203
11,6.35660595900845,10,133,2.628068,70.5165226404471
12,6.54967441599001,5,45,1.671795,65.4308540856776
