PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
11,7.03972220799187,4,60,1.207795,60.679333181311
10,6.23208754201187,6,59,1.78299,68.8822416967014
12,6.5161292499979,7,98,2.007924,57.038628666002
11,7.11642829197808,3,48,1.986618,61.7677916386376
11,6.16611054199166,7,110,2.2697,59.4308900869113
11,6.8338842910016,4,78,1.836818,58.2758370940362
14,6.96643479200429,6,110,2.063303,49.3650654991922
11,6.03295133300708,3,88,2.149549,61.7787463627544
12,5.91812612500507,8,173,1.923752,50.8066215043073
11,6.43350879201898,10,162,2.536187,59.6841364511585
11,7.050308417005,8,121,2.446409,60.6103675408204
11,6.54935558300349,3,64,2.151025,66.3403147270649
12,6.46515645799809,5,58,1.68833,58.7531285903727
12,6.21527808401152,3,55,2.383192,53.928864748741
13,6.73287020801217,5,96,1.445556,51.8408268376683
14,6.78315004199976,4,65,4.93871,46.7791011427762
13,6.68173483299324,4,147,2.558147,54.8900446177532
11,6.54925891701714,7,109,2.319243,57.4213029969992
13,6.94841666598222,5,93,1.796787,53.7802980017418
12,6.33316345899948,10,128,1.667419,56.2685974169678
12,6.73567345898482,5,62,2.392851,56.7243956635163
13,7.06633524998324,6,92,3.652693,53.4481700004723
11,5.94924295900273,6,138,2.076307,58.1415870930915
12,6.10014141700231,5,104,2.855975,49.9577745019536
11,6.03147245798027,5,85,2.171388,58.0465603614734
11,6.55038562498521,7,114,1.718243,62.6873749028045
12,6.61669170900132,10,177,1.652282,57.4260139182055
12,6.19863262498984,4,82,2.350352,51.5046736690371
12,6.65002291699057,7,127,2.061125,60.0465035870438
11,6.63166087499121,8,137,2.015359,63.3742840939455
13,6.63282295799581,5,75,2.227509,53.0228429952135
14,7.04973062497447,3,44,4.484453,48.1967884240938
12,6.46661504099029,7,136,2.25737,54.947690916985
11,6.96830637499806,5,75,1.462717,64.4829051823948
12,6.33257487500669,9,101,2.434638,53.9577465024777
11,6.58436579199042,12,178,2.43126,62.1727387267165
11,6.31488962500589,8,142,1.957218,56.775219547901
12,6.13320979100536,8,139,2.075011,59.8373541653855
11,6.35319537497708,10,103,1.395618,64.3408636362715
10,6.54891437498736,5,73,2.091468,72.1640249016229
