PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
13,7.46299887495115,2,33,1.969274,52.4789711388831
13,8.73282095789909,6,136,1.492993,54.8011795259439
13,8.69982637465,4,55,2.608505,50.780657105721
13,7.2634842088446,5,56,1.651931,61.1632982125649
16,7.91661070799455,2,108,1.623955,47.4730834539514
15,7.16479366598651,2,19,1.355745,50.9381694408754
13,7.24790229136124,2,43,1.51948,54.5871060055036
13,7.94746533315629,3,29,2.224247,56.2995639629662
13,7.14874158287421,4,40,2.207644,52.096602650216
14,8.69763804180548,6,98,4.150202,54.5448181884629
11,7.59861099999398,1,10,1.714478,65.4963827268644
14,9.31395816709846,2,34,1.338563,55.0606401770243
16,9.39803545875475,3,48,5.219593,51.1987786157988
14,6.86449562478811,6,89,5.327621,51.6744583312954
14,6.91396962478757,2,72,1.630654,49.9892797919789
12,7.16480720834807,2,21,1.615395,60.0271075963974
12,8.1811993336305,3,17,2.469398,60.1454202163344
12,7.19858762482181,6,63,2.148463,55.8912847967198
12,7.68190449988469,2,26,2.093529,59.6816388424486
