PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.4810143336654,4,9,0.9032184,76.0925961399658
38,18.9488151669502,7,45,1.011296,71.4956086104442
36,18.1128397500142,2,8,0.7454505,76.4192431751225
37,19.166703207884,2,12,0.8805349,75.0052839316226
36,18.4632187504321,3,50,0.8525951,72.5914895819086
37,18.6824595001526,4,67,1.056245,72.9163095883622
38,19.4145713336766,5,22,1.070813,71.5768630003655
36,18.3316413746215,4,24,0.8745738,76.4593031878273
36,19.2312178327702,5,20,0.6514634,76.8723911864476
36,18.3818657076918,3,10,0.6059641,77.0532140482424
37,19.3969169161282,2,10,1.015887,75.1980663705114
36,18.9668811671436,5,15,0.625045,74.7169641933094
37,18.9808230418712,7,48,0.8589422,71.5745349313963
35,19.1322422088124,2,84,0.8259631,70.5253903487963
38,19.1971778748557,4,64,0.7924837,69.2744430301613
36,19.165357875172,6,15,0.5027755,71.5882834823181
36,19.4137934581377,6,15,0.8608429,71.5968390383447
38,19.282450708095,3,13,2.48584,71.5596008996822
38,19.0654672919773,4,61,0.8879681,68.7317609860513
37,19.4687934168614,4,70,0.8216469,75.9157837821624
