PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
40,20.3774317079224,10,324,1.40726,70.4561938648112
43,21.8999811657704,4,43,1.621049,71.9412073579638
52,46.6981459581293,7,119,1.1426,68.8813204715888
42,22.4153406671248,2,16,1.32234,65.1549424177834
40,22.0334637090564,6,144,1.539625,71.3497562566772
37,51.4730525827035,16,303,1.333455,75.0590755629378
41,21.8183954581618,9,261,1.105128,69.5592398391809
38,22.3968473337591,2,29,1.471715,72.3887357836295
41,42.8322189999744,3,132,1.725882,69.8365894055403
37,21.2171158329584,6,43,1.181443,75.5309121859436
37,20.3832268747501,10,227,1.276607,69.7090439246716
38,20.3820622079074,5,154,1.425822,70.6490131438171
40,20.8326233746484,4,98,1.363904,66.4732967852615
38,20.7668082080781,12,315,1.556295,71.3087764176491
38,19.9309236248955,4,309,1.381467,69.1580987339349
39,20.8493490829132,16,337,1.640421,69.6637189875429
38,20.4817487075925,3,50,1.094162,71.5883267234619
40,20.8152700830251,19,413,1.294787,69.116455106996
40,20.7325012912042,0,0,1.310167,67.0492363744415
