PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
40,23.8960180841386,3,12,1.041612,70.7286738441326
39,22.33320633322,1,9,0.9994841,69.6079636900089
41,21.7656373749487,9,155,0.8332179,69.1538474681537
39,22.3319552503526,1,10,0.8658546,72.7505705271585
41,20.785019042436,4,43,1.445976,70.7783221676037
43,22.2647477500141,3,20,1.18958,64.9666618447491
40,20.8842673748732,10,191,0.7667869,71.8425198458135
39,20.3025831673294,5,17,0.8074184,71.9575704290317
41,22.7497525410727,1,9,1.178602,68.0153241903498
38,21.8334131669253,1,11,0.6434843,79.7914003487676
39,21.7840757081285,2,48,1.139107,70.5564625632878
40,20.2664466672577,1,9,1.090102,67.600742680952
42,22.2841040827334,1,9,0.693878,69.4642658678016
46,23.2654861672781,5,5,1.009575,63.3243107054707
39,22.2814641250297,3,11,1.022491,70.3067915537992
39,21.6979574998841,4,93,1.135453,69.5314058699669
39,22.266339875292,3,64,1.093011,70.2631923202903
36,21.7464898750186,4,33,1.125341,76.1931527199017
36,20.7327999998815,2,10,1.043933,78.2462904979992
40,22.5614157500677,5,49,1.321862,65.5935978749767
