PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
14,10.2030529580079,7,104,1.717643,56.4179823268205
17,9.69298512488604,5,49,1.453082,52.0485488917021
16,8.90900220768526,7,135,1.834014,49.6742214018013
18,9.06727491598576,5,146,1.40808,47.4949838179681
19,9.5846801251173,3,120,1.276996,40.9918266936745
15,8.2607899159193,7,114,1.332524,53.1855917846163
18,9.09850725019351,4,114,1.615333,49.5627848948869
17,9.45808566594496,7,128,1.509907,51.1201422880678
16,8.11613183328882,5,53,1.661682,47.6256668916903
17,9.75302070798352,2,30,2.253473,49.089911777307
18,9.11087124980986,4,66,1.986716,49.269071702535
15,10.8502382501028,3,92,1.994858,59.9786250852048
15,9.76767887501046,8,136,1.462191,56.7834333827098
15,9.32658254168928,7,140,1.965661,56.0014276454846
17,9.16780708404258,5,32,2.092953,49.9418726026574
16,11.1840117080137,3,71,1.527822,55.4252735164482
21,10.7196186250076,8,157,1.828003,46.21245248598
14,8.8258480001241,2,37,1.878759,55.9550061422799
18,9.35875283414498,2,26,1.979113,50.0425879791793
16,9.77779391687363,6,80,1.573671,55.6032344175037
