PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.4549924591556,4,76,1.153642,71.3971630902961
36,19.2314792918041,1,6,0.9105129,73.3467454556376
38,19.6131016248837,0,0,0.9449168,70.1021588480982
38,19.2655166252516,3,62,1.466978,74.6580010868217
36,18.9808685001917,0,0,0.7009726,70.2824339839733
38,19.4788761250675,0,0,1.459316,69.3758465104589
38,19.230621624738,1,10,1.176417,71.301279748839
36,19.196719666943,0,0,0.9872948,73.7832916848775
36,19.314475083258,1,10,0.7104473,72.5544386983125
36,18.8465542090125,4,35,1.307919,75.3798018494207
37,19.2957898746245,1,10,1.207405,69.5768930269657
38,19.5621090000495,1,63,1.35088,70.5054845955027
38,19.3821287499741,1,0,0.9433246,67.9719122616868
38,19.3157342919149,0,0,1.3567,67.9504056951325
36,19.2801562501118,1,5,0.6916438,78.1569664832205
38,19.3270154171623,1,9,1.39483,68.2496853344338
37,19.7792293326929,1,7,1.19695,72.7676530997898
37,19.4444627920166,0,0,1.586813,70.8023401329646
36,18.9303997079842,1,11,1.452615,71.1001203809347
