PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
23,11.6022025831044,4,257,1.56525,75.0424456782639
22,11.667845166754,2,153,1.807594,75.6721439221027
22,11.5648220423609,6,445,1.635758,77.0063995891674
22,11.5487555828877,7,488,2.154087,74.815306770192
22,11.615673459135,3,137,1.985246,74.1256306117231
22,12.3180237920024,5,179,1.717027,76.030935478312
23,11.9842542079277,6,337,2.049549,73.3911558054388
21,11.667094791308,5,147,0.9828926,77.7190516348041
22,12.1165447090752,10,345,2.069513,75.2573237458075
21,11.3829766670242,3,271,1.312534,78.2925873285248
21,11.5490167923272,3,159,1.475012,78.1833729484961
22,11.9175999169238,13,487,2.354622,76.4454205266454
21,11.2519102906808,2,83,1.838157,78.5324464640802
22,11.0513895410113,2,161,1.722471,75.6966344673525
21,11.2491614590399,8,288,1.535702,78.5402460467248
22,11.4837742079981,4,191,1.356624,75.2328390213238
21,11.0170718752779,1,81,1.769412,77.5851489133423
23,11.9852811656892,4,194,2.517293,72.764050539421
21,11.9515434587374,3,183,1.866478,77.9678649712531
24,11.8031838340685,4,174,2.074341,69.3055207375437
