PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
24,12.0054030409083,6,458,1.465313,33.5752482060343
23,12.4368246672675,4,322,1.657368,35.5881958106614
25,12.5492688328959,6,362,1.925425,32.0962234027684
23,12.4542429577559,7,544,1.723188,32.8569311000731
30,14.7466544159688,7,422,2.541768,27.2797694429755
23,12.3420110410079,3,258,1.296242,34.6514566841981
23,12.6093170829117,8,490,2.312683,32.6874984792717
23,12.7758546662517,6,366,2.133624,34.7635706117296
25,13.6929592080414,7,506,1.544,32.6932233758271
25,13.0181180830114,5,176,2.234797,32.4068633280694
26,12.6929013333283,9,482,1.795397,30.6524182311617
24,13.2142530418932,6,406,1.64707,32.6028542088655
22,12.1041578338481,5,173,1.765486,31.9199924230237
26,13.8133150422946,5,351,1.656304,31.0220832112603
28,13.8788645830937,4,171,2.104703,30.5467767341595
23,13.0446252087131,8,625,2.451212,33.8830433421485
26,13.4091650000773,8,354,1.692112,30.4366970578065
23,12.4082450410351,9,389,1.459838,33.9978078947119
25,13.394580708351,8,408,1.871855,31.6857983358204
25,13.3593100826256,5,465,1.846439,35.3907316178083
