PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
40,20.754599833861,0,0,1.917131,26.8446353962645
38,20.818693249952,3,79,1.662677,27.8360012085422
40,21.2867707922123,7,495,1.901077,26.5848415903747
41,20.678094541654,3,97,1.337872,26.2275977037484
39,20.2434915839694,0,0,1.46108,26.0258268278379
40,20.7199539169669,0,0,1.464823,26.125233375933
39,20.2362159169279,4,372,2.048672,26.7002596519887
40,20.0617687501945,1,7,1.392367,26.4010904938914
40,20.1934884171933,0,0,1.243732,26.0500166681595
40,21.2554628751241,5,377,1.841887,25.9100386174396
40,20.0694027501158,4,293,1.356515,26.9935199059546
41,21.003452999983,9,453,1.85657,27.2794836995805
41,21.4103749580681,3,294,1.230233,26.6554227053392
42,20.7701230407692,3,15,1.289632,26.3193699619955
39,20.56185520906,2,114,1.405855,27.5236133677073
39,20.5265009161085,6,333,2.109209,27.9923921976334
40,20.0683442079462,6,207,1.902873,27.3036510567181
41,20.8597983750515,4,311,1.333526,26.5398863703012
41,20.8028104580007,3,305,1.599683,26.4884055160531
40,21.0864711250179,3,99,1.734795,24.3118675542064
