PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
21,11.3333397498354,13,502,1.999248,77.6103690399655
22,11.6178180407733,6,185,1.200332,71.4587348470972
23,11.6996065420099,6,55,2.430417,66.4278820723943
21,11.3491593752988,4,151,1.678187,75.6110456506056
21,11.7973517919891,4,165,1.646745,72.5287043578213
21,11.4024619581178,2,59,1.299706,73.449011869906
23,11.4814875000156,7,172,1.488267,68.1440362949734
23,11.8489627498202,4,167,1.481891,71.5250380175269
22,11.2171574998647,4,293,1.716218,73.0744109870019
21,11.8653378747404,5,125,1.561918,73.3257145399139
22,11.7994326250628,3,104,1.153248,73.546117362143
23,12.0004230001941,8,225,2.281035,67.1355779201764
22,11.5845197089948,9,323,1.522181,71.0847309832885
23,11.8640111670829,2,115,1.285668,68.4470089516886
23,12.2482614167966,6,164,2.179242,69.4709820267947
23,11.7659065420739,5,95,2.07097,70.1609873617797
23,12.0820429162122,6,197,1.334011,67.9433296799012
23,11.7824422921985,4,82,1.651091,66.1486068376057
22,11.3999566668645,5,156,1.454546,70.8540738983588
22,12.2196749169379,3,151,2.016696,71.1479073983025
