PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
16,10.2987998332828,4,55,2.365449,50.4170571512077
18,9.59928337531164,3,40,1.28304,53.5323702368057
17,10.3500989172608,5,62,1.660959,52.4435906725771
23,11.3489010408521,2,31,1.724995,47.149916584401
19,9.41840275004506,4,31,2.364621,48.6665065155218
15,10.1183542497456,4,97,1.579577,60.4775026751061
18,10.1169456248172,4,51,2.004327,53.8717731057356
16,8.23222429212183,5,102,1.955857,51.5651536406949
17,9.63183824997395,3,44,1.446723,51.7115684993127
16,9.91576804220676,4,75,1.504961,57.4173673230689
18,10.0495168329217,3,28,1.593439,49.2053519054833
16,9.5003391248174,5,115,1.263085,54.2289297736716
16,9.29827516712248,4,124,1.642454,56.0743332025595
14,8.11721937498078,7,72,1.425702,54.8463302797505
18,9.5157555420883,1,6,1.862179,51.5633427227537
17,8.59962454205379,5,189,1.599913,53.0302156694233
15,8.19704920891672,5,72,1.740886,61.5589638551076
17,9.23056858405471,0,0,1.60937,50.073796609307
15,9.34859883319587,6,67,1.016537,57.3976750175158
