PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
36,19.7162031661719,2,73,1.09021,86.0658321245056
37,19.4830925837159,1,53,1.950746,83.716045146355
38,19.5511717922054,5,204,1.518486,80.4152182352386
37,19.3317951252684,6,204,1.890206,81.3429933167189
37,19.299701125361,6,106,1.275234,83.5392027086503
37,19.4014104157686,1,59,0.7529545,81.8019865105885
37,18.9670282499865,13,302,1.527779,81.7045405809138
37,19.4008410419337,14,297,1.372435,82.1175607600929
38,19.7658810410649,6,141,1.278073,80.2278881647477
37,19.4637054163031,19,369,1.441796,81.4552128289801
37,18.750224375166,3,79,1.044204,81.331277014436
38,18.8832944999449,14,388,1.781975,80.7445067054543
38,19.0509417499416,2,57,0.8513931,80.8364639769455
38,19.7826507920399,13,137,1.664732,81.2911941228729
38,19.2303657499142,2,54,1.141568,80.7521917955264
38,19.5150578753091,8,70,1.586716,79.8727971575174
36,19.1638667923398,9,311,1.249493,83.5245345951989
39,19.5322178327478,6,107,2.198083,79.0232736497926
36,18.9995008339174,5,138,1.089949,84.4414201953138
37,19.2787672076374,3,183,1.133892,79.5257432084229
