PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
38,19.7132028327323,8,313,1.06048,76.0666612094562
37,19.4809562079608,5,243,1.576797,74.4484741039373
36,19.549529958982,7,191,1.799292,77.0055948653155
37,19.330075792037,3,157,1.400562,72.361126101601
37,19.2981817917898,17,387,1.175345,75.1255731903822
37,19.3998592500575,5,63,1.542942,72.3390541719021
38,18.9654997498728,5,111,3.287437,74.9462335247939
38,19.3992152912542,8,306,1.300318,73.9844857200392
38,19.7641264577396,6,187,1.08513,74.5417763307495
39,19.4624094576575,1,60,1.459795,68.4689797866994
37,18.7486273339018,7,126,0.8612722,74.1401239348626
38,18.8813095837831,10,235,1.597663,73.3623948364862
38,19.0493250410073,11,306,1.181484,73.5038816071066
38,19.7810820420273,8,137,1.473124,71.5280910953879
37,19.2287532500923,5,87,1.623105,76.4085889189831
39,19.5139669580385,6,74,2.487301,71.133408217858
37,19.1623479169793,1,58,1.128391,73.1859414309666
36,19.5306792920455,6,110,1.209349,76.3274225173518
37,18.9979654159397,4,106,1.481397,73.4812691178475
37,19.277360917069,8,152,1.330856,73.1379965420913
