PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
39,19.7111494587734,2,9,2.714506,71.6447094335961
37,19.4791510831565,7,124,1.560469,72.1521756385226
38,19.5484877917916,7,126,1.31286,70.9506831695571
37,19.329037333373,10,206,1.524593,71.2256160615062
38,19.297201000154,9,116,1.580602,71.0525492965979
36,19.398886334151,2,56,1.531657,70.2309247442625
37,18.9644862501882,1,53,1.464591,74.0324539459638
36,19.3982452498749,3,62,1.029295,72.707633048089
37,19.7630803328939,1,52,1.614704,74.7915597607357
37,19.4615889997222,2,95,1.378746,65.8570248759478
37,18.7476495001465,3,36,1.587577,67.2054311915024
37,18.8794740419835,2,58,1.443274,69.7832038324024
38,19.0482856249437,2,55,1.322106,68.4030953623158
36,19.7801242079586,4,76,1.442338,73.0814549606293
37,19.2278198329732,1,59,1.387067,71.9742747149556
38,19.5133206672035,2,56,1.231229,68.4974177519938
36,19.1614289996214,15,419,1.599337,72.5762268605952
38,19.5297578750178,2,101,1.523763,68.3974179096128
36,18.9969759159721,10,329,0.8984093,72.0744281360466
38,19.2749415407889,18,371,1.498686,68.6064309342519
