PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
15,7.46362645877525,3,27,1.413305,46.7602027890583
14,8.73314529238269,5,71,1.772388,53.2956518498915
14,8.70019975025207,2,50,2.13876,50.1141964590975
15,7.26377220777795,2,43,1.786667,54.5683554063241
13,7.91697037499398,3,26,1.693153,58.4688174108473
13,7.1651505837217,4,44,1.432493,58.5144517513422
12,7.24818608304486,2,49,1.62361,59.691513927343
13,7.94781724968925,5,70,2.054007,57.1624070692521
13,7.14931558305398,6,86,1.916429,52.6822017720686
13,8.69799512485042,4,62,1.60576,57.5696441989679
13,7.59896379197016,2,18,1.815159,58.8575352986272
17,9.31431741593406,2,48,1.833287,49.092347980203
14,9.39840087527409,2,27,2.213495,57.6153661323977
13,6.86484587518498,4,71,1.53291,55.5085640830489
14,6.91431220900267,5,88,5.821392,50.4925357776561
12,7.16517558274791,4,59,1.994388,60.7448264102762
12,8.18159770872444,2,19,1.783578,60.5456494182969
14,7.19894054112956,5,53,4.452345,48.8021012196051
13,7.68224212527275,2,35,2.104443,55.967516086709
15,7.77222591685131,1,14,1.796734,47.1600498072803
