PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
14,7.46477866685018,2,20,4.940515,50.4786784627608
14,8.73368016676977,1,35,1.80478,57.8316459432244
17,8.70085937483236,1,8,1.594777,49.2761566248887
13,7.26431354088709,3,58,1.423932,62.5889488280966
13,7.91758416593075,1,8,1.797201,58.9686892568492
13,7.16577862529084,3,48,1.76503,59.6557243440587
13,7.24870083294809,3,43,1.726725,58.454336419415
14,7.94845441589132,3,58,1.809444,53.5514611152134
13,7.15032158279791,3,74,2.226461,57.3337723930868
12,8.69859308330342,2,42,2.833468,61.8296390942608
15,7.59959229221568,1,0,4.884804,51.8363443513711
12,9.31495195813477,2,26,1.809564,64.798441172267
14,9.39903204189613,2,15,1.394242,57.8629553783685
14,6.86545075010508,2,31,1.511167,52.3859165010176
13,6.9149082088843,5,94,1.863053,54.4068942634532
14,7.16571370791644,2,22,1.917776,55.9251873887011
14,8.18225045781583,1,17,1.893416,56.987452287493
15,7.19955812487751,2,8,1.339383,50.8882222076257
12,7.68282854091376,2,26,1.434301,60.8199373430883
15,7.77284049987793,2,23,1.59971,49.6143807346622
