PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
15,7.46133070765063,2,19,2.054338,44.8452583514154
14,8.73147137509659,3,12,3.488243,47.3570386280439
13,8.69919008295983,3,46,1.690206,50.1735354057298
13,7.26296133315191,3,55,1.805346,61.1958076031162
12,7.91599704138935,3,23,2.161716,50.3093090762074
12,7.16417737491429,2,45,1.951789,56.6396978295719
13,7.24735012464225,1,17,1.742966,54.636496763963
14,7.94691091682762,1,21,2.050283,51.7116875188159
15,7.14735654182732,5,83,5.53199,44.7022388068338
16,8.69702837523073,2,12,1.462366,45.8270990056917
12,7.5980494171381,2,19,1.834472,62.1007359974707
13,9.31341674970463,3,37,1.983853,58.5756729571865
19,9.39744070824236,3,36,4.07958,42.9170176043714
12,6.86395916715264,3,50,2.09684,55.0197291886434
13,6.91338925017044,6,90,1.364023,52.4930961859914
13,7.16420570807531,4,47,2.194446,54.8156474788602
16,8.18058920931071,1,10,3.931576,43.4013462800067
14,7.19802625011653,3,19,4.200249,48.2590593996325
16,7.68131850007921,4,65,3.262069,44.5749424688984
15,7.77052550017834,3,40,3.993776,44.7353916242719
