PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
38,19.6937154582702,1,1,1.064232,81.1164166508733
40,20.481970957946,5,115,1.805012,75.6836822954938
37,19.3986250413582,1,3,1.784359,81.0560462241237
38,20.4648470408283,0,0,1.140567,78.2138180526856
38,20.4832266247831,8,173,1.563199,78.8557150180599
39,20.2660171249881,5,186,1.081523,77.7190128245797
37,19.6992047503591,0,0,1.648829,78.2343491635008
38,19.6821561250836,0,0,1.152318,75.2070789274416
38,19.748794333078,1,64,1.679049,77.4593465765448
37,20.4490634589456,4,130,1.563391,81.4344245134979
38,19.9490720001049,0,0,1.508428,78.5736546876203
38,19.4295523748733,13,431,1.519835,78.6957248530694
38,19.8194674998522,18,567,1.158524,74.9112313343702
38,20.1502855001017,1,9,1.34018,76.3628399612284
38,19.7322481670417,7,345,2.01424,77.0740591504268
38,19.799583917018,1,9,1.212014,75.5570986504225
39,19.4650110001676,0,0,1.387246,73.8528462437292
39,19.8167887078598,0,0,1.62619,74.4008579386924
40,20.6994624999352,15,251,1.600928,74.1853135521524
40,20.535053208936,3,90,1.952884,72.2620229353197
