PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
37,19.6932169590145,13,352,2.171078,83.0816632715633
41,20.4817126248963,17,535,1.618501,74.0095162991343
38,19.3983494997956,12,290,1.769446,79.1754934348558
38,20.4646522919647,5,48,1.414478,77.8818070937536
40,20.4829535838217,8,368,1.768113,75.0620010774583
38,20.2657519588247,11,324,1.576798,78.9694365138482
37,19.6989048328251,1,5,1.483028,77.7315754896483
39,19.6818932080641,1,1,1.224314,73.1141367354072
38,19.7484935000539,1,6,1.63633,77.4432443523485
38,20.448784083128,12,287,2.083236,79.4372521585932
39,19.9487760416232,3,39,1.23039,76.6303652467636
38,19.4293583752587,0,0,1.13838,78.1874835589214
39,19.8191503332928,8,208,1.407945,73.1491175098106
39,20.1499812924303,14,375,1.60913,74.3246473825704
38,19.731980917044,1,14,1.195732,76.682408977496
38,19.7992597911507,1,0,0.9284592,75.6158706560535
38,19.4647398339584,8,369,1.553316,75.1072697243408
37,19.8164743338712,3,32,1.332546,78.0072690969383
38,20.6992124579847,14,359,1.589354,77.1185570200415
41,20.5344406659715,9,213,1.655954,70.5287114421769
