PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
42,21.3956467090175,1,9,1.878752,43.2629722857937
40,20.8760359999724,1,10,1.33448,37.6467677182518
39,20.5973867918365,9,303,1.815183,38.7405565080161
39,20.6357734999619,1,34,1.44786,38.8111613022211
42,21.3516699997708,6,153,2.124206,37.3270316936431
42,21.0564985419624,7,411,1.813186,36.3076111922661
40,20.5724568329751,8,217,1.787035,41.1779894609936
40,23.1393933747895,1,5,1.122242,37.4574457178824
41,20.3921871250495,4,303,1.331539,36.5959370236208
42,20.8539614169858,8,113,1.762676,37.0996537108329
41,20.4766556252725,3,153,1.423808,37.0579532620202
42,21.5017466656864,12,546,2.236556,36.744580349131
41,20.4282332500443,1,271,2.264163,37.3780792579055
40,20.3665846656077,10,277,1.709649,38.254411437083
39,21.4333926667459,3,24,1.275835,39.7427831298839
39,19.7999163339846,4,309,1.351638,39.8445598757229
39,21.0522597921081,3,21,1.56745,41.0452692482907
41,20.5671047503129,3,50,1.687866,38.2524003706327
40,20.968655582983,8,417,1.600538,38.1790448096581
