PathLength,PathDuration,CollisionCount,FramesInCollision,PathJerk,GaTimes
42,21.39299629163,3,343,1.687783,41.6122767630787
41,20.8750675832853,1,6,1.626558,35.1640833428175
41,20.5965699586086,4,72,1.381775,34.4312693242256
40,20.6347909998149,9,252,1.410908,35.0309343310073
40,21.3507805000991,8,219,1.919906,36.1544259823859
41,21.055676500313,1,9,1.683406,35.2412938117618
40,20.5715540410019,6,134,1.627018,38.2016969146207
40,23.1385144172236,5,138,1.794009,35.1814872934483
40,20.3911827080883,1,10,1.140684,33.8771980255842
40,20.8531868327409,7,132,1.98817,36.8479197612032
41,20.4758425001055,1,9,1.593298,35.1381045879751
41,21.5009186249226,10,357,1.570042,34.2741940942843
38,20.4259983748198,2,13,1.586146,37.0562543332773
40,20.3657828746364,4,130,1.667756,35.535746824462
40,21.4312192080542,0,0,1.248582,37.7061281353235
39,19.7986817923374,5,169,1.708984,37.2889402131431
39,21.0502112912945,2,53,1.900822,35.8804573113911
40,20.5662545836531,4,172,1.443227,36.3956530462019
41,20.9677089578472,0,0,2.451011,34.8251229833539
